latitude,longitude
39.45963379285076,-8.147998405325632
39.1848059612797,-9.08521489565216
37.208431640693135,-7.598198740203015
40.48394273485607,-8.782092407283372
41.106208809833426,-7.074258729807885
39.75823780042093,-8.748529102532505
41.13808502252044,-8.130727008101488
41.74035587898698,-7.013936020350006
39.105125209131856,-9.145606237570549
40.66390221314474,-7.058893124323013
41.58450164163405,-8.396924853883178
41.05286615130065,-8.5377425822287
41.01569790291463,-8.62514089621481
40.19408917681068,-8.40143976414278
40.80442281075508,-7.273595084380574
38.59985555980367,-9.185498418936486
38.703637128816446,-9.32297285295256
40.307041540742375,-8.049565755620284
39.395934297603254,-8.560174435899636
41.41797941905993,-8.368843894300927
38.70466864952042,-8.97190903436515
41.0090567402402,-8.509694134353687
41.10993265903262,-8.343613415301418
41.47013358596504,-8.035015241808185
38.77556420967945,-9.307575777508736
41.58450164163405,-8.396924853883178
40.76863003852713,-7.081951446630859
41.59682602460675,-7.943934858906945
41.20703259317068,-8.167733599690363
41.10724255069997,-7.9263501932301095
41.486978856679144,-8.576840128044342
40.94830230383887,-8.314023993050467
40.244315567681596,-8.34397167032751
41.0663824433076,-8.10873039594426
38.463027624178764,-9.094312390787643
40.4678510247273,-7.121916220189814
40.71860341392772,-8.141374149606145
38.69994809112705,-8.974486110258816
41.90284745984296,-8.782355188402596
41.56042156835634,-8.271906363707812
41.8103268527479,-8.320921398343748
41.142059098015466,-8.333747324391139
40.416406302624495,-7.699450929160946
41.13149785937273,-8.57484662352797
41.55194823662854,-8.257229469211127
41.58312673773166,-8.168120589120008
41.210187384636534,-8.461057671626545
38.2978085702728,-7.836121267548622
38.69929248062289,-8.296030796235339
40.39816734805592,-7.538341139505763
38.99863442184216,-8.950648887423467
38.83637862226354,-9.08337011071481
41.403800216121354,-8.31912868302252
41.639161740745735,-8.644327744509638
41.75678714304913,-8.197435931316084
37.62975226095133,-7.649722368083131
40.171333575022295,-8.85055661900313
41.642830374156055,-8.278505992753406
39.64315729454723,-8.574335252387389
41.38093446042738,-8.203978775272091
39.37154519397519,-9.132192890422095
41.365357302567425,-8.588452038657271
38.826235985653575,-9.17518192610326
41.08057682022017,-8.070027445481761
38.51902268380178,-9.003215916575888
41.38437308921265,-6.426634762416219
40.491729778449944,-8.672415134326883
38.776337208425105,-7.206544236801197
41.18461671476933,-6.752017228824032
39.31544871333868,-9.257775742116204
40.286160385026825,-8.34593683194307
41.654497260807936,-8.710127061665247
38.62097653920574,-8.932225454455496
41.20483013357065,-8.199874716425276
41.642053627765236,-8.477360886499321
37.11899124635389,-7.920386360295002
41.45500599122311,-8.219475391061245
38.711590494820314,-9.385035574854305
40.67908939111537,-8.562446767843264
41.084406523700196,-7.8455342195593
41.03180038923235,-8.62656905431587
39.935130120685145,-8.165833181602252
39.906042027697275,-8.655797831519088
41.02471402213559,-8.242480144723562
41.10451447646152,-8.048613380042445
39.132340192662376,-8.782943961996011
39.153928856162814,-9.089772418663173
39.81716249183095,-7.478634204266931
41.218698486852865,-8.57102229151137
39.82999310934988,-8.16596830234856
41.05276019340568,-8.253541607494741
38.53346672663988,-8.902389352521869
39.0871521705496,-9.304537653952186
41.17334812191966,-7.863784635269721
41.418541452360266,-8.044660938216259
40.35924909860985,-8.021249536880903
37.23807909958568,-8.039508868271682
40.35924909860985,-8.021249536880903
40.345525306987724,-8.090112294018914
39.952056944301475,-8.36058401030734
40.36423434361575,-8.465077300142939
41.02741414731146,-8.243685568143627
39.84384233157293,-8.508312364700892
38.51569325317838,-9.150149834571012
40.47959008352898,-8.432626666413785
38.773112345088286,-9.248059587126896
39.24190371104601,-8.954871196675198
39.813972340157534,-7.478279023750438
39.269208239522214,-7.640007438654935
41.08712663482763,-7.741568080452
39.457131934219326,-7.526592472079385
39.99638546679103,-8.588573253674497
40.32055780085209,-8.048372811719045
38.78752794668046,-7.466396017144406
41.3985910770158,-8.076674111647776
40.47271875122674,-8.787526206495425
40.337653691503064,-8.04129079931134
40.37456935823621,-8.023579407278225
40.496790611181964,-7.224777462847774
37.906254950522026,-8.314379290598174
41.327959542565864,-8.309033194983819
38.30123590881719,-7.248884062053232
38.80869152949719,-9.223276632664696
38.00624266189866,-7.522763706744266
41.227295388834335,-8.270000782583194
40.28803141558974,-8.050047453854644
41.639161740745735,-8.644327744509638
41.642830374156055,-8.278505992753406
40.78970638962319,-8.49331872515709
39.310780287030916,-9.18196949053659
41.74819436594634,-8.391189163626732
42.10329226454001,-8.288133126184048
41.043837581121686,-8.54459699021116
37.16237600309595,-8.25350464637895
41.09204798807396,-8.221467251436946
40.648316773831674,-7.203493657949956
38.78907569543607,-7.584074725024024
39.76202465408221,-8.812243369859633
41.87222894485312,-8.524586823631505
40.914227619919146,-7.109681131453239
40.72977790196782,-7.173279322144298
39.560664401901725,-8.572670333911702
37.06760587719257,-7.901414272454192
39.75869961970835,-7.627721281409226
37.31164105064451,-8.848200352178088
38.787868098328026,-9.16665839715518
40.94947874818241,-8.485815832496275
38.56629419207769,-8.893756044223634
39.46232330000569,-8.217692372920508
41.20359773608461,-8.29031372194453
39.920699772724014,-8.209103230170156
40.76034890656058,-8.33114341647848
41.787134735922095,-7.543641203864686
39.02090180393081,-8.975719263610936
41.81614325968687,-8.377767326734444
40.952794005874786,-8.549884748501754
38.99119914636482,-9.25526288728915
41.07859130281779,-7.931496715385186
41.324349963798745,-7.561402919712372
41.04948539076644,-8.573178104378723
41.049245856702775,-8.202866291806044
41.27095562769996,-8.181469040514509
41.27375050638554,-8.615442018135063
41.44346917352482,-8.268854696576785
40.986921565402376,-8.140354846762301
41.65473569838137,-8.289877537476011
41.47013358596504,-8.035015241808185
40.16344991889644,-8.852621520178014
37.06133107425823,-8.016337947280276
39.063174748674804,-8.651845019590123
40.163725813074095,-8.806846284978173
37.17953226542283,-7.475426609873453
40.38470106039205,-7.883812673418741
41.484152774511784,-7.964902782862957
41.188766015209914,-8.374309040759638
39.99082123178832,-8.324358424358355
41.24420321275061,-8.382876278929277
41.09859575861403,-8.644579074929402
41.22143404914444,-8.113231184664693
40.858798649955695,-8.437205124061629
40.7905449215374,-8.450138108665048
41.07990203724976,-8.071027646526838
41.403800216121354,-8.31912868302252
40.19956293611738,-8.502932041069844
41.26887424380748,-8.605858987532466
41.155278603681,-8.55787549254145
41.35059448334007,-8.493834346366397
41.49096900616159,-8.215907494667512
41.71507150891452,-8.552539255151643
41.19495843739357,-8.317411864155272
39.52248157168851,-9.064347546187031
41.27375050638554,-8.615442018135063
41.255561013111034,-8.658905127171355
41.642830374156055,-8.278505992753406
41.88040939513034,-8.54600816531022
41.003593031417815,-8.642403930295828
41.28661012418822,-8.272608685265304
41.256173461603126,-7.323856919867948
41.23976526398308,-8.65361317444781
41.40072082685789,-8.678001041553117
41.17863688412955,-8.365393183287434
41.07733920911653,-8.54292640008444
41.489036973788444,-8.575465209634046
41.58927119390547,-7.843506143216832
41.60263936129309,-8.361145559119052
41.0775314414794,-8.641333494014303
41.22958553223095,-8.5438784513037
41.663026214509884,-8.262391235232485
40.46302560702479,-7.118970320650574
39.15270568664945,-9.114441954292133
41.789327579478694,-8.727914214724684
38.9580490865072,-8.837309371055078
40.5338828246627,-8.383169088264092
39.206718474173826,-8.95801451469139
38.30439581949779,-7.491309274976969
40.321189724423974,-8.11268150668585
40.32055780085209,-8.048372811719045
40.3608168432097,-8.02210634757933
38.90712448777537,-8.669126922742386
41.514159800178575,-7.171222957517323
41.74394948873097,-8.705423156145622
40.557628207677475,-7.440971535521487
39.17138884549052,-9.058015213048106
39.789382251054796,-8.588579096354175
41.254603349845254,-7.7393796373679615
40.55932699969644,-7.299792103705528
39.714884747556425,-8.702161276817597
39.08556743789236,-8.64967480667599
40.34578581978917,-8.088370227136325
37.12809459178729,-7.645789207068102
41.26227077409337,-8.349080569361394
41.78949368891814,-8.55680280548993
41.36258074386166,-6.7061979463551875
41.46778176299688,-8.51739635488549
41.69903492393291,-8.508983633028956
39.805539670231084,-7.465093977058447
37.10803889274778,-8.671905627187083
40.654661087334865,-8.616536757997778
41.22586095258307,-8.375042286574773
38.48568460145422,-7.732184092464911
41.34015044444034,-8.729248251778138
40.93614530310858,-8.42400110688564
41.18481203060113,-7.90664476361083
39.837453196958954,-8.849202034884101
41.33447370975766,-7.6684203702328455
40.206662457438995,-8.453733599227755
39.61710272167838,-9.036946045603084
40.88794989914809,-8.55570563639054
39.24198832861987,-9.30987993425611
39.200791335904924,-8.632171446305628
39.4109346243313,-8.406851969911598
41.14602745512246,-8.389195871222453
39.45038315437664,-8.660173218396958
41.06830953673072,-8.59251836434162
40.94888114572628,-7.340440978501819
41.29378146660627,-8.119239461472644
41.03400772829307,-7.165763794927995
41.93984642867839,-8.436735936508091
38.84658167834257,-8.393378188008013
39.02253479027448,-9.112441154138144
39.75185119804443,-8.53572076125093
41.20368965848113,-8.368057363474948
41.55192349499846,-8.201411651042449
37.08684158513379,-7.693289359508959
40.73366665820735,-8.369844117870162
40.38980753490031,-7.970557186382612
38.59315895668703,-9.042102488317624
40.57993728865011,-8.123638708377737
40.79018158931181,-8.457718914806684
41.700306255695736,-8.824038029446841
42.06106604452469,-8.40176054805241
41.06655497749875,-7.726758803191872
41.4175235830827,-8.19167541925186
38.783534213514834,-9.113566591495601
39.18817595484899,-8.6054616310973
40.59882006545193,-8.51106091961637
38.80697257489214,-9.301322993643817
41.178286477165784,-8.365022499561501
41.31622027865612,-7.533182224045264
41.638471681187504,-8.164178959282943
41.07615274522246,-8.11262981890063
41.07053591893965,-8.645229583762534
41.34156584840367,-8.233349180983032
41.455088475807436,-8.455471040477924
40.50727244801896,-8.159902335381844
41.13342631605269,-8.337615195859689
40.13176710686529,-8.455421531204369
41.00534884530844,-8.462175827296148
41.058448051913736,-8.271895332159385
40.459179289308,-7.248343207975766
38.83582035018466,-9.250086483701509
36.942082812808366,-10.3768631077546
41.55192349499846,-8.201411651042449
41.38665016218343,-6.423550710751627
39.243442494070166,-8.696563761580453
41.53509933793456,-6.96469570483137
41.16162100318453,-8.14502385605118
40.94685221123538,-7.254201393005329
41.32480382492569,-6.712145656423849
41.188214904125296,-8.583977314396371
41.04359064460526,-8.550649002390305
41.452055314663035,-7.687306555236862
41.310903674957956,-8.237958830622723
39.81445092169742,-7.484931159659093
40.756611814079676,-8.386208340859813
39.67380179570949,-7.943110322706827
41.09183760090679,-7.564371234695518
41.44830782876763,-8.522486552891987
41.36238280146785,-8.3931893104213
41.210187384636534,-8.461057671626545
40.8042499180872,-8.570897958549825
41.43577594268224,-8.414361257223332
41.06781444683952,-8.616630911225299
41.284817270198175,-8.384058393496781
41.43577594268224,-8.414361257223332
41.58927119390547,-7.843506143216832
41.254151867884396,-8.46482182188139
36.942082812808366,-10.3768631077546
41.22824121341684,-8.405702108963757
41.55984685089888,-6.434770259246759
41.00534884530844,-8.462175827296148
39.923492747491,-8.329690767220965
41.22824121341684,-8.405702108963757
38.69658436706493,-9.273293819261276
41.55192349499846,-8.201411651042449
40.74051922692746,-8.284758530407796
41.40706437556484,-8.519165963486763
40.91026582396385,-7.341055950385965
39.797480501571606,-8.753047583201088
39.32586689364629,-9.297370403504353
40.621811102968394,-8.450990439637316
37.889360522094044,-8.6320907444433
41.70226390143202,-7.56727727690999
39.04559111570428,-9.008608678872326
40.67908939111537,-8.562446767843264
40.98761358697916,-8.641686520408744
40.166199723379734,-8.769166945996046
40.6829348879417,-8.179694206760452
41.448119383308295,-7.897287931936852
41.85967058701294,-8.20350218419488
41.58927119390547,-7.843506143216832
41.039637961808964,-8.55060016490727
41.19846447802246,-8.413398191261258
41.4875735093869,-6.693881848829796
38.2113386623707,-7.816638976566092
38.64661297555474,-9.2162189411324
39.4380475512114,-8.267666857982485
41.20338547916002,-8.169269543669335
38.43694987571604,-7.4586551552811375
41.236843066753345,-8.022132361967635
37.07036407143857,-7.931754686554508
41.02580805233463,-8.550429323853786
38.557749970233864,-7.908206665749002
40.475040198314424,-8.450294588391312
40.48313412415979,-8.377118352503189
41.26182508016378,-8.346680645428673
40.1809532990845,-8.238761893489134
41.707262029989806,-7.490340678889992
41.35626460223889,-7.515309043113235
39.409825603089885,-8.182134059121548
38.940618677835516,-8.498080711596193
40.3604543920523,-7.343997706635131
